-0.042585376650094986	-0.8837376236915588	0.45226651430130005	1.330552339553833	1.6661591529846191	-0.9350502490997314	-0.7121036052703857	0.275074303150177	-0.4814316928386688	-1.8939613103866577	0.19301080703735352	-2.2741689682006836	2.478574514389038	-1.310965657234192	-0.28423425555229187	-2.5445730686187744	-1.6145936250686646	-0.18815229833126068	1.2655495405197144	0.028233159333467484	-0.6272965669631958	-1.0208334922790527	0.8371568918228149	1.478088617324829	-1.3967887163162231	1.4493446350097656	-1.5030440092086792	0.348423033952713	1.5022234916687012	0.3142452538013458	-1.3142118453979492	2.58272123336792	-0.16901090741157532	-1.4641766548156738	0.04916859790682793	-0.2985903024673462	-1.0219322443008423	1.1953123807907104	2.361931800842285	0.40930604934692383	-1.5923118591308594	5.136800765991211	-0.7852357625961304	2.453592300415039	-0.5873751044273376	1.066575288772583	-0.09959857910871506	0.6116572618484497	-0.9040528535842896	-0.8585994243621826
0.7897230386734009	1.1906607151031494	0.6054455041885376	-1.4649771451950073	0.14468184113502502	-0.25917190313339233	0.6964343786239624	-0.18210113048553467	-0.8746082782745361	0.8813905715942383	-1.5992218255996704	-0.8740993738174438	-0.5552242994308472	0.8403502702713013	0.8098978400230408	0.09923101961612701	0.7367562055587769	0.6931652426719666	-0.016898183152079582	-1.8510524034500122	-0.4194892644882202	-1.1637599468231201	0.20391875505447388	0.3850492238998413	-0.031278982758522034	-1.8559216260910034	-0.018788820132613182	-0.38967791199684143	-0.22603896260261536	-0.9631938338279724	-1.4614980220794678	-0.057191669940948486	-0.13469919562339783	-0.9214383363723755	0.540678083896637	1.0802081823349	1.528354287147522	1.9327893257141113	0.2171996831893921	-1.4340832233428955	-0.7751024961471558	-0.29082292318344116	-0.5633630156517029	0.5430609583854675	0.030270755290985107	-0.23158597946166992	-0.6676045656204224	-0.3893793523311615	-0.3676094710826874	0.665928304195404
0.7899526953697205	0.10141867399215698	-0.9278063774108887	-0.12571214139461517	-0.885941207408905	1.5651068687438965	0.469238817691803	0.18415996432304382	0.4830825924873352	-0.8828319311141968	-0.10919123888015747	1.9301420450210571	0.06998126208782196	1.6531885862350464	-0.44023245573043823	0.33415889739990234	-0.030756205320358276	-0.01271015778183937	0.8901607990264893	2.4422378540039062	-1.053748369216919	-0.6840305924415588	-0.49409219622612	0.3489898443222046	0.2764816880226135	1.5290656089782715	0.09745577722787857	1.7407715320587158	0.2439793348312378	1.5963209867477417	3.8428492546081543	1.9647244215011597	-0.807116687297821	-0.035537585616111755	-0.9372394680976868	-0.7027089595794678	-0.7780534625053406	-1.5319620370864868	2.3617794513702393	2.1059727668762207	0.6936127543449402	0.17737995088100433	0.7839766144752502	-0.21184377372264862	0.6814925670623779	1.4884939193725586	0.7554804086685181	0.5211011171340942	-0.09754592180252075	1.2073999643325806
-0.013311594724655151	0.110115647315979	-0.09379684925079346	-0.19151008129119873	-0.4321211576461792	-2.244490623474121	0.3584161400794983	-0.465490460395813	-0.7031947374343872	-0.579632043838501	1.1060603857040405	0.04810500517487526	-0.47641521692276	0.5756695866584778	0.07965998351573944	-0.9048444628715515	-0.5220794081687927	0.4732555150985718	0.9822582006454468	-0.852433443069458	0.6574546098709106	0.8355604410171509	0.597966194152832	0.662550687789917	1.0585904121398926	-0.9409952163696289	0.17849615216255188	-1.7797682285308838	-1.7863389253616333	-2.1509242057800293	-1.2987929582595825	1.1168756484985352	0.7004820704460144	0.44254040718078613	-0.30928391218185425	0.48972180485725403	0.2311316877603531	0.7985862493515015	0.07948575168848038	-1.0353788137435913	0.14280590415000916	-0.28631991147994995	0.8366032838821411	0.98980313539505	1.4927103519439697	-0.602709174156189	-0.6072026491165161	-1.3740122318267822	0.4002201557159424	-0.2644840478897095
0.7119250297546387	1.6082091331481934	0.20566603541374207	-0.5198426842689514	0.21255333721637726	0.01739482581615448	0.22084921598434448	-0.03650151193141937	-0.20420563220977783	0.9362783432006836	-0.6465612649917603	-0.5183747410774231	-0.31173935532569885	0.6200193762779236	0.5009765028953552	0.3826942443847656	0.7966945171356201	1.0171350240707397	0.32519131898880005	-2.144559383392334	0.36160892248153687	-0.9916272163391113	-0.6175135374069214	0.6031930446624756	-0.046546000987291336	-1.6761105060577393	0.060541242361068726	-0.08842519670724869	-0.28169697523117065	-0.9202725291252136	-1.0779520273208618	-0.48256856203079224	-0.3119853138923645	-0.9661756753921509	0.5621523857116699	0.5013734698295593	1.3358691930770874	1.684830665588379	-0.3762446641921997	-1.3662388324737549	-0.1951095014810562	-0.7029998302459717	-0.5897334218025208	0.22016629576683044	-0.2292795330286026	0.08430591225624084	-0.5258039236068726	-0.522393524646759	0.3259150981903076	0.1416725516319275
-1.5804023742675781	-2.1275298595428467	1.5657318830490112	1.0523536205291748	1.3139569759368896	-1.299996256828308	-1.0269825458526611	-0.8417206406593323	-1.5392606258392334	-1.946291208267212	0.16494743525981903	-1.114705204963684	0.26954543590545654	-1.4532496929168701	0.5751008987426758	-0.8215117454528809	-2.9336540699005127	-0.823201060295105	-0.9535654187202454	0.38729628920555115	-0.9919164776802063	2.6393473148345947	1.494153380393982	-0.15064552426338196	-1.117827296257019	1.923060417175293	-0.493055522441864	-0.8351272940635681	1.3870519399642944	0.2501598298549652	0.9681662917137146	-1.6388823986053467	0.7316288352012634	1.402214527130127	0.5899759531021118	-0.43211209774017334	-1.8936163187026978	-0.6415072679519653	-1.819481611251831	2.226558208465576	-1.7895689010620117	-2.0011019706726074	1.760001540184021	-0.191139355301857	-2.1322178840637207	-1.5483806133270264	-1.2782295942306519	0.03708337992429733	-1.4262607097625732	-1.9837990999221802
0.22468337416648865	-0.6794423460960388	-0.8680448532104492	1.0558066368103027	0.41821348667144775	1.0796200037002563	-0.7379494309425354	-1.42633056640625	1.0723240375518799	1.2295634746551514	-0.5400749444961548	1.3353228569030762	-0.1272975653409958	-0.880409300327301	-0.0738128051161766	0.11976127326488495	-0.23927897214889526	-0.10983216762542725	-0.0655122622847557	1.1725817918777466	-0.5654481649398804	-0.4643118977546692	-0.29674744606018066	-0.08980613946914673	-0.8604737520217896	1.2739429473876953	0.38368216156959534	1.588209867477417	1.3733609914779663	0.27848315238952637	2.528909206390381	-0.7150198817253113	0.44230544567108154	-0.30239537358283997	0.1661653369665146	-0.1608971208333969	-0.47792795300483704	-1.4233434200286865	0.49259379506111145	2.308084011077881	-0.049678556621074677	0.49987608194351196	-0.3938578963279724	0.09359848499298096	-1.0030227899551392	0.6778460741043091	0.920815646648407	2.492882013320923	-0.3658374547958374	-0.2721075117588043
0.6257253289222717	1.1221412420272827	-0.7951244711875916	1.7496991157531738	0.6517783999443054	-0.5165130496025085	-0.9474385380744934	0.43069517612457275	-0.2426845133304596	-0.09794741868972778	1.1792619228363037	0.08753971010446548	0.6353838443756104	-1.0399936437606812	0.3310560882091522	-0.8362902402877808	-0.1445731371641159	0.6021395921707153	1.1556568145751953	-0.07507789134979248	0.8545764684677124	0.11839498579502106	-1.5152668952941895	0.40877583622932434	0.30341246724128723	-0.023045144975185394	-0.41416501998901367	0.15711699426174164	0.33316725492477417	-0.7060378789901733	0.44801974296569824	0.0982481986284256	0.031828977167606354	0.006725285202264786	-0.3953247666358948	-0.6399547457695007	0.6504939794540405	0.6008483171463013	-0.8357627987861633	-0.930341362953186	0.4333871603012085	0.42847952246665955	-0.8695804476737976	0.9663873314857483	-0.2226523756980896	1.6663086414337158	-0.3428006172180176	0.1611602008342743	0.3978709578514099	-1.1970007419586182
0.34944450855255127	-0.6897737979888916	-0.4242646098136902	0.49984416365623474	0.8023894429206848	-0.07670086622238159	-1.033726692199707	-0.19695353507995605	0.654054582118988	0.8244242668151855	0.04856753349304199	0.701876163482666	-1.0302218198776245	-0.9455408453941345	0.2785537838935852	0.05417487770318985	0.798576295375824	-0.2921648621559143	0.06555793434381485	-0.04163283854722977	0.6898555159568787	-0.13835474848747253	-0.8436365127563477	-0.19839394092559814	-1.3477485179901123	0.601997435092926	0.22372588515281677	0.4614941477775574	-0.7901370525360107	-0.09297049790620804	0.4299730658531189	-0.6562281250953674	0.005765199661254883	0.9883973598480225	-0.12897279858589172	0.1467764526605606	0.36539024114608765	-0.9528858661651611	0.15167289972305298	1.2051301002502441	1.1031681299209595	0.096939317882061	0.6162102818489075	0.3802397549152374	-1.8888758420944214	0.17467811703681946	0.09175682067871094	1.667700171470642	0.3403836488723755	0.8908594250679016
0.39105910062789917	1.3037863969802856	0.3001503348350525	-0.1483485996723175	0.08993428945541382	0.17818519473075867	-0.2656187117099762	-0.021848592907190323	0.5095468759536743	0.6399831175804138	-0.22602511942386627	-1.3734180927276611	-0.10479781031608582	0.19292378425598145	-0.22816616296768188	0.7467736601829529	0.6013739109039307	0.6511062383651733	0.7153604030609131	-2.3607425689697266	0.1678450107574463	-0.7981674671173096	-0.589155375957489	0.4807649254798889	-0.1817314475774765	-1.2733917236328125	-0.687173068523407	-0.12436242401599884	0.018035346642136574	-1.08843994140625	-0.7707741260528564	0.3920559287071228	0.09608472138643265	-0.8805230259895325	0.8969693779945374	0.5697454214096069	1.3390741348266602	1.4921607971191406	0.2592562437057495	-0.14462098479270935	0.06855721771717072	0.9405863285064697	-0.8033948540687561	-0.43222475051879883	0.10095012187957764	0.23575688898563385	-0.44375672936439514	-0.9631465077400208	0.2368297129869461	0.24438005685806274
