3.2484593391418457	2.860323667526245	-2.19124436378479	0.3074010908603668	2.836942672729492	-5.06659460067749	1.4924861192703247	-1.3998488187789917	-2.688903331756592	2.1320877075195312	0.7366032600402832	-1.133540153503418	-0.00456392765045166	-3.6057674884796143	-0.156996488571167	8.048974990844727	0.474238783121109	-2.832589864730835	0.7435080409049988	-2.6944851875305176	1.454574704170227	-1.638091802597046	-4.824454307556152	-0.40307480096817017	6.0988593101501465	-0.9936481714248657	-2.4390575885772705	-1.1749838590621948	-2.181210517883301	-0.2990834712982178	-2.1819281578063965	0.0060822367668151855	-0.13185447454452515	-2.3974902629852295	-3.918668746948242	-0.38892579078674316	-0.28266429901123047	-4.38266134262085	-1.9162468910217285	3.0456442832946777	4.404718399047852	0.3067667782306671	-0.18774175643920898	2.1649913787841797	-0.49717044830322266	1.6597779989242554	-2.3053717613220215	4.032299041748047	-2.880662441253662	0.4046682119369507	2.449240207672119	-3.4409804344177246	-2.2724664211273193	2.437054395675659	1.777458906173706	-3.8686068058013916	1.6350258588790894	-3.097398519515991	-0.8707120418548584	-1.3447211980819702	2.3526546955108643	2.021908760070801	-4.577004909515381	-0.2840585708618164
-4.803460121154785	-1.1827207803726196	-5.465294361114502	-1.2293047904968262	1.3231011629104614	0.07564949989318848	-2.024928569793701	0.7407203316688538	0.5787996053695679	3.214066982269287	-1.5924679040908813	-0.26018673181533813	0.15148469805717468	2.1340935230255127	-0.6029314994812012	-2.082533597946167	3.011030435562134	1.2721946239471436	2.1430251598358154	-2.0034093856811523	-0.9053943753242493	3.0190417766571045	-2.0733699798583984	1.803900957107544	7.441664218902588	5.0309367179870605	-2.0615463256835938	-1.899021029472351	1.7973370552062988	-0.967252254486084	0.28752976655960083	-0.2115260362625122	1.534914493560791	-0.7837231159210205	-2.0251574516296387	-2.6008639335632324	0.33160117268562317	3.25429105758667	-3.735874652862549	-7.892058849334717	1.7199344635009766	0.526325523853302	-1.8232944011688232	4.764758110046387	1.5006438493728638	0.4904627799987793	2.1840579509735107	-2.213162899017334	2.7445714473724365	2.447005271911621	-2.3574886322021484	0.3230380713939667	-1.5007920265197754	6.040240287780762	-1.1268397569656372	-2.1224043369293213	4.712188720703125	1.0278723239898682	-1.06196928024292	-3.134021520614624	-1.1444792747497559	0.20127224922180176	3.3204152584075928	-0.20194315910339355
-1.1263748407363892	-4.3018012046813965	-3.4623448848724365	-0.3284878134727478	-0.3501313626766205	0.787929892539978	0.9086000919342041	0.9212103486061096	4.305000305175781	-1.0555133819580078	-1.4640552997589111	-5.952492713928223	3.009211540222168	4.805152893066406	6.181827068328857	-0.9506916999816895	-1.9889895915985107	0.9694264531135559	3.443025588989258	-6.644160270690918	5.302272319793701	0.29634207487106323	-1.7472052574157715	-4.069216728210449	-0.9657269716262817	-6.664282321929932	3.3435518741607666	4.419635772705078	1.836761713027954	-1.7941086292266846	-1.8812308311462402	-1.5553550720214844	-0.8988847732543945	-1.9233500957489014	0.690246045589447	0.3117741346359253	2.9778175354003906	-4.972224712371826	1.357527256011963	1.5542279481887817	1.9025843143463135	2.1287777423858643	-1.0842530727386475	2.7532167434692383	9.300790786743164	0.6683259010314941	1.781540870666504	3.8154678344726562	-3.9730706214904785	-0.21693044900894165	0.19770053029060364	-3.9683611392974854	3.5578761100769043	-1.5501279830932617	-0.8168941736221313	-2.034882068634033	-0.4714648127555847	0.1720508337020874	-1.0933246612548828	-5.380197048187256	3.3840863704681396	-1.1605240106582642	1.934327244758606	-1.3608380556106567
-4.073767185211182	1.369110345840454	-1.7188524007797241	-2.515216588973999	0.6086562871932983	1.5706217288970947	-1.30045485496521	2.218197822570801	-0.8954347968101501	0.38508039712905884	-0.5122420191764832	2.7525696754455566	1.5018107891082764	-0.7872543931007385	-0.4221680760383606	-1.083139419555664	3.5140490531921387	0.11801815032958984	-2.2813987731933594	0.7730498909950256	-2.188232898712158	2.816262722015381	-1.6400282382965088	4.902582168579102	1.248793601989746	5.815316677093506	-2.0569019317626953	-2.5774950981140137	-1.012763500213623	0.8126087188720703	0.4654753506183624	1.0368080139160156	0.6559615135192871	0.8111355304718018	-0.1713426113128662	-1.8202944993972778	0.5738353729248047	4.587423324584961	-3.0857791900634766	-5.0353169441223145	-0.20399552583694458	1.0548491477966309	0.14608162641525269	2.385807514190674	-3.61220121383667	-1.317463755607605	0.8799051642417908	-2.793060779571533	1.241849422454834	2.317302703857422	-2.6198196411132812	0.203616201877594	-4.192792892456055	2.3456063270568848	0.05967140197753906	-0.19615349173545837	2.9717214107513428	-1.8506519794464111	-1.6769992113113403	1.270463228225708	-1.9874176979064941	1.6994307041168213	0.7567965984344482	3.0090010166168213
3.5782523155212402	3.973912239074707	-3.446589708328247	-0.24362747371196747	4.830780982971191	-3.9635138511657715	1.4770678281784058	-0.5249868035316467	-2.7506299018859863	2.164212942123413	-3.3093862533569336	-2.0337185859680176	1.3890838623046875	-3.9236464500427246	-0.5543626546859741	5.852535247802734	-0.15856778621673584	-0.9723491668701172	-0.4543910622596741	-0.0409703254699707	1.5534507036209106	0.5255300998687744	-2.492023229598999	0.3247237205505371	5.953433513641357	1.3811886310577393	-3.359773874282837	-4.652798652648926	-2.3383936882019043	2.7351818084716797	-1.6736327409744263	0.19695669412612915	1.1554250717163086	-3.704313278198242	-2.7692432403564453	-3.728092670440674	-1.1525875329971313	-4.729333877563477	-2.0504701137542725	1.445817232131958	3.5757436752319336	0.44047388434410095	-2.102491855621338	2.9842610359191895	-3.950840473175049	3.0302653312683105	-2.8247873783111572	3.480203628540039	-2.2578251361846924	1.0573785305023193	-0.561856746673584	-2.7692551612854004	-1.6253554821014404	1.8815028667449951	3.9082775115966797	-2.388887643814087	3.139129638671875	-3.1017661094665527	1.5606496334075928	-1.7059354782104492	1.9824743270874023	0.7638653516769409	-5.866734504699707	1.9931070804595947
1.7451194524765015	4.188009738922119	1.0522654056549072	0.7158809900283813	-0.4393038749694824	1.3372182846069336	2.2290425300598145	1.732086420059204	-3.2403171062469482	-2.4377553462982178	1.904736876487732	-0.3593229651451111	0.1765078902244568	-2.3540210723876953	-0.6727451086044312	3.5758659839630127	-0.11993789672851562	-0.13711559772491455	-1.7739551067352295	1.9063228368759155	4.299829483032227	-3.612926959991455	-0.8000280261039734	-1.2372162342071533	-1.6069588661193848	-1.310678482055664	1.6997218132019043	2.324197769165039	0.13862580060958862	2.785991668701172	-0.22729051113128662	-0.0164298415184021	-1.264957070350647	1.2195947170257568	1.6173572540283203	-1.4056122303009033	0.005244508385658264	-0.07945847511291504	0.1572798490524292	3.1179897785186768	-2.0592422485351562	1.5853689908981323	2.273663282394409	-1.894436001777649	0.9265908598899841	0.8855078220367432	-1.1035875082015991	3.091737747192383	1.1263816356658936	-1.4143681526184082	4.545440196990967	-0.854487419128418	-0.49821799993515015	-1.0484330654144287	-1.9873249530792236	1.9148526191711426	-3.2513368129730225	1.8639267683029175	-1.0454370975494385	1.288651943206787	-0.9981954097747803	-1.7731497287750244	-2.6281392574310303	1.3392281532287598
-3.7099246978759766	-2.153667449951172	-2.646094799041748	-1.5347552299499512	0.3383375406265259	-0.22949627041816711	0.5777619481086731	0.8458847999572754	0.35983186960220337	2.775578022003174	-2.9075303077697754	2.7444891929626465	0.3723106384277344	2.7878293991088867	-0.09019720554351807	-2.9612181186676025	1.6177546977996826	2.3776872158050537	1.853810429573059	-1.5128567218780518	-0.599946916103363	3.034482717514038	-0.5719014406204224	1.2466644048690796	3.0638768672943115	4.038403034210205	-2.7147445678710938	-0.5997777581214905	1.3053834438323975	-1.5342600345611572	-0.918453574180603	1.3299322128295898	1.7165884971618652	-0.9464887976646423	-1.128178358078003	-2.9812607765197754	1.634902000427246	3.614682674407959	-1.3826113939285278	-5.340697288513184	0.5236983299255371	0.6969881057739258	-0.8087690472602844	4.877435684204102	-1.613600730895996	-1.7133727073669434	2.1608738899230957	-1.958580493927002	-0.07383596897125244	2.0890085697174072	-4.748221397399902	-2.027622699737549	-0.9839975833892822	0.8723975419998169	1.5202966928482056	-0.8311622142791748	2.836501121520996	0.15748347342014313	-2.332472801208496	0.07499319314956665	-1.615554928779602	1.3270063400268555	0.8260236382484436	1.7188800573349
1.7562648057937622	5.112102031707764	3.708113670349121	-1.0094259977340698	-2.601956844329834	3.2587008476257324	2.382667303085327	-0.9870911836624146	-0.15489768981933594	-4.267548084259033	1.6473156213760376	-1.0448006391525269	0.8552647233009338	2.8500325679779053	-1.6874620914459229	-1.0510213375091553	-1.5429033041000366	1.420128345489502	-2.5481791496276855	1.1474480628967285	4.691525459289551	-4.031187534332275	0.17396271228790283	-1.2574470043182373	-9.394287109375	-5.937061309814453	0.83174729347229	3.9881527423858643	-3.5738816261291504	-0.02331709861755371	-0.7286080718040466	1.5965648889541626	-3.2707443237304688	2.9676151275634766	1.0656652450561523	0.3496097922325134	0.5901976823806763	-1.1474562883377075	5.878918647766113	3.5555074214935303	-2.0012800693511963	0.6211005449295044	-0.12609240412712097	-6.923028469085693	2.0589733123779297	-3.328057050704956	-2.1478867530822754	3.898355007171631	-0.7209835052490234	-2.5057995319366455	1.663964033126831	-0.8103941679000854	-0.2502771019935608	-1.2639626264572144	-2.8989477157592773	2.160733222961426	-5.4279398918151855	1.6110594272613525	0.9625189900398254	3.3346495628356934	-3.133547782897949	1.0314595699310303	-0.6975526213645935	0.07475852966308594
-0.5230169892311096	-1.8195157051086426	-0.5335907936096191	2.3346798419952393	-1.4707039594650269	-1.2838037014007568	-2.159067153930664	4.925320148468018	-1.6270021200180054	1.55556321144104	2.8593740463256836	-0.025323152542114258	-0.34499838948249817	-2.5622386932373047	-1.8293075561523438	-0.2999024987220764	1.9527108669281006	-1.7133281230926514	3.10585618019104	0.7008930444717407	1.7686687707901	1.3942875862121582	-0.2854834794998169	-1.1678874492645264	3.213059663772583	-0.05449412763118744	5.291481018066406	1.3837717771530151	5.298381328582764	2.7174229621887207	3.009510040283203	-2.5885653495788574	0.01829153299331665	0.5819731950759888	3.7365262508392334	0.93520188331604	1.8687361478805542	6.186098098754883	-2.4356179237365723	-1.9613021612167358	-1.5933574438095093	2.2222299575805664	4.439376354217529	1.0505878925323486	1.6795685291290283	0.047750890254974365	0.520252525806427	0.9892480373382568	2.0013723373413086	1.8549649715423584	-0.784873366355896	-2.803887367248535	2.4103589057922363	5.117912292480469	-5.882441520690918	2.416908025741577	0.38197678327560425	3.2350449562072754	-2.037179946899414	-0.9752223491668701	-1.7215604782104492	-3.8465638160705566	4.195879936218262	-1.788447618484497
1.484684944152832	3.4578981399536133	-3.5769429206848145	-0.39746078848838806	1.5690535306930542	-6.619897842407227	1.0674607753753662	-1.7030540704727173	-2.8944764137268066	2.2711918354034424	-0.9523041844367981	-2.98869252204895	0.7219170331954956	-5.028420925140381	0.15125471353530884	5.39893913269043	-0.056200265884399414	0.2410305142402649	0.7417663335800171	0.3715243339538574	3.562363386154175	-1.881148338317871	-3.587639808654785	-0.05677753686904907	6.732901573181152	0.5146656632423401	-2.7383594512939453	-1.9046729803085327	0.6339924931526184	0.6455164551734924	0.0008953213691711426	-0.24805688858032227	-1.6142783164978027	-4.983124732971191	-2.6907007694244385	-3.20849347114563	-0.14616644382476807	-3.4939615726470947	-5.234683990478516	1.0210853815078735	4.668379306793213	3.787886142730713	-1.5878559350967407	4.345551013946533	-1.1151143312454224	1.8067736625671387	-1.2149935960769653	1.3681758642196655	-1.80886971950531	1.5546741485595703	-0.1029224693775177	-3.2748377323150635	-3.502352237701416	3.458676815032959	1.3388588428497314	-3.640408754348755	0.6031010150909424	-2.2717838287353516	-1.9888054132461548	-3.701578378677368	1.0424423217773438	1.9881582260131836	-3.6985831260681152	1.4067792892456055
