-1.617698073387146	3.373936176300049	2.1220016479492188	1.6871767044067383	3.0822746753692627	1.7456300258636475	1.8598161935806274	0.0452762246131897	-1.9261341094970703	0.6441729664802551	-1.643955111503601	-0.4089600443840027	-0.45752835273742676	-3.346721649169922	0.4495503306388855	-2.119582176208496	-3.771667957305908	0.8211491107940674	-0.6192286014556885	-2.4987664222717285	-3.897062301635742	-0.9027097225189209	-2.314173698425293	-0.380707323551178	4.1153998374938965	-0.8857817649841309	-4.937284469604492	4.5798749923706055	2.4706878662109375	-1.9484162330627441	-1.7451297044754028	2.7611255645751953	-1.2790300846099854	-0.005568742752075195	-0.5826585292816162	3.177802085876465	3.4311909675598145	-2.8385138511657715	0.06674516201019287	-2.976708173751831	4.935573577880859	4.335124492645264	1.8558822870254517	-0.07564437389373779	4.403108596801758	3.846867799758911	-3.1621546745300293	-2.44240665435791	6.974116325378418	1.2575379610061646
-2.1622023582458496	-0.391097754240036	-3.5495195388793945	0.553868293762207	-5.906527042388916	-2.915782928466797	-2.1701178550720215	0.08225515484809875	-0.9985488057136536	0.9029363989830017	2.5299782752990723	-4.770911693572998	-3.3326587677001953	-1.4139533042907715	-2.316077709197998	0.21799540519714355	-2.637342929840088	1.5599514245986938	1.8113493919372559	0.24124416708946228	2.2301928997039795	0.43251562118530273	0.3591737747192383	1.0685148239135742	-0.42087262868881226	-0.5126093029975891	2.2617697715759277	-1.1983873844146729	3.1905529499053955	-0.3186759948730469	-1.022481918334961	-3.7072577476501465	2.388956069946289	2.884345531463623	0.8115054368972778	-1.9870625734329224	-0.047837406396865845	0.3363587260246277	0.2630329132080078	4.841514587402344	0.8819400668144226	-2.3636388778686523	-1.0940580368041992	4.053330898284912	0.5304584503173828	-0.4384317994117737	-1.5506378412246704	3.4277102947235107	-1.1316688060760498	-0.9564544558525085
1.7356623411178589	1.5082197189331055	2.16093111038208	-3.63942551612854	3.280099868774414	1.2757763862609863	-0.8992879390716553	0.2681591212749481	-0.8644920587539673	0.7510348558425903	-5.763784408569336	0.6848512291908264	-0.9499808549880981	0.8668923377990723	0.33242714405059814	2.0797810554504395	1.4788427352905273	-0.21759623289108276	-2.8148298263549805	-1.957242488861084	-3.140071153640747	-0.6569784879684448	0.38600093126296997	-0.9376934766769409	-1.1717166900634766	-1.106770634651184	-5.135515213012695	-0.4379262924194336	-0.8712667226791382	-1.0161269903182983	-0.5525285005569458	2.1558098793029785	-1.651652455329895	-1.0642613172531128	-3.3601741790771484	3.4786019325256348	2.3313393592834473	-3.8744521141052246	-3.500558376312256	-1.29153311252594	-1.34494149684906	0.6712486147880554	5.718808174133301	0.7551777362823486	1.7429981231689453	3.7130165100097656	-0.4723935127258301	0.2288464903831482	2.9769604206085205	-1.6735891103744507
-4.361230850219727	2.9988231658935547	-3.3375229835510254	4.968791961669922	-3.8448238372802734	-3.021080255508423	-1.5370842218399048	-0.6533845663070679	-1.74936044216156	3.24813175201416	3.644779682159424	-2.276339530944824	-1.2904255390167236	-2.2748348712921143	-2.3341078758239746	-1.281152606010437	-1.7592790126800537	1.7288713455200195	2.21486234664917	-1.157366394996643	2.3629703521728516	2.41792631149292	-3.0215039253234863	2.5049190521240234	2.6813275814056396	0.1691584587097168	0.997123658657074	-1.3866397142410278	3.0005764961242676	0.1837371587753296	-1.0891170501708984	-2.7206525802612305	1.9318782091140747	1.992717981338501	0.9421051740646362	-1.0691550970077515	1.6493700742721558	1.043280839920044	-0.3153116703033447	1.0390236377716064	-1.208670735359192	1.0937296152114868	-2.442392587661743	4.706414222717285	-1.8175547122955322	1.0930507183074951	0.5449821949005127	1.504679560661316	-1.424591064453125	1.3775712251663208
-0.46190252900123596	3.634054183959961	-0.634161114692688	1.853203535079956	1.8141734600067139	2.85988712310791	-0.1372084617614746	-0.48146235942840576	-2.1020288467407227	3.6017208099365234	-2.286292552947998	-1.9598406553268433	-2.5192205905914307	-3.704566478729248	0.6355701088905334	-2.2470240592956543	-3.884568214416504	1.9718267917633057	0.4505292773246765	-2.986851453781128	-1.3284244537353516	-1.5436244010925293	-0.3124772310256958	1.4719651937484741	4.279256820678711	-3.8175363540649414	-5.904407501220703	5.433620452880859	0.357385516166687	-1.798309087753296	-1.8833043575286865	1.7801848649978638	-0.7006674408912659	-1.1128015518188477	-0.4264880418777466	-1.2288821935653687	4.377127647399902	-3.802802085876465	-1.1947499513626099	-0.7126964330673218	3.8991739749908447	3.5553431510925293	3.6511597633361816	1.1170191764831543	3.6177616119384766	3.1577565670013428	-4.618932247161865	-0.4719197154045105	3.3550662994384766	1.9392629861831665
0.26205581426620483	2.8834311962127686	-0.1702272891998291	2.5015945434570312	2.858368396759033	1.4442124366760254	3.591322898864746	-1.8477355241775513	0.07025158405303955	-0.2994012236595154	1.338736891746521	2.60775089263916	2.1232621669769287	0.12782636284828186	2.2713029384613037	-0.4289567768573761	0.35810422897338867	-0.19837099313735962	1.9341578483581543	1.6442118883132935	-0.9803256988525391	-1.1319619417190552	0.2882480025291443	0.46967601776123047	-0.4915720522403717	2.7428112030029297	0.5421104431152344	0.5588544607162476	-0.4982990026473999	0.5967018604278564	0.90878826379776	3.040072441101074	2.0437960624694824	-0.5889602899551392	0.05739584565162659	-0.6530729532241821	-1.2817806005477905	2.874542713165283	3.6139845848083496	-2.345125675201416	0.11322745680809021	1.3433568477630615	-0.349704384803772	-2.3963122367858887	-1.5608651638031006	-2.222794771194458	2.700275421142578	-1.4123353958129883	1.0240545272827148	0.4865611791610718
-3.0413239002227783	1.9041720628738403	-1.9955241680145264	3.089505195617676	-3.3032402992248535	-1.7564139366149902	-1.3456430435180664	0.4053809642791748	-0.724966287612915	1.2185231447219849	3.13101863861084	-0.7370727062225342	-0.7984347343444824	-1.6386570930480957	-2.636291980743408	-2.597867488861084	-1.5627753734588623	3.206293821334839	1.4357937574386597	0.0986325740814209	1.3948851823806763	2.0957868099212646	-2.247084140777588	-0.5649430155754089	0.1208416223526001	-1.6962651014328003	2.523960828781128	-0.41771814227104187	3.409778594970703	-1.8003419637680054	-1.0907225608825684	-2.80208683013916	1.1832281351089478	1.6058807373046875	2.4512805938720703	-3.912407875061035	3.080275058746338	0.20724844932556152	-0.8959459066390991	4.51515007019043	1.3725230693817139	0.48102062940597534	-1.0945152044296265	4.523532867431641	1.7265723943710327	3.576711654663086	-1.4427326917648315	2.3037266731262207	-2.321200370788574	-0.2243824005126953
2.227782726287842	-0.036940693855285645	3.251520872116089	-1.4612950086593628	4.573040962219238	1.8144522905349731	3.879077196121216	-1.149373173713684	3.4476318359375	-2.8544700145721436	-0.021897315979003906	2.7307372093200684	2.9464845657348633	1.9454160928726196	4.19052267074585	1.6775199174880981	1.7922477722167969	-0.368338942527771	-2.456902503967285	1.704758644104004	-2.6915478706359863	-3.3718671798706055	3.1760289669036865	0.053493380546569824	-0.2147035449743271	2.3365390300750732	0.01455014944076538	1.431220293045044	-3.1729161739349365	-2.194491386413574	1.3132998943328857	3.1199584007263184	0.3890727758407593	-2.209550142288208	-0.5274904370307922	0.9435495734214783	0.6758676767349243	1.0966254472732544	4.701488494873047	-2.74634051322937	-0.8458648920059204	-0.10093098878860474	0.7787908315658569	-3.385990619659424	-1.9132308959960938	-0.8479079604148865	3.809014081954956	-4.993350982666016	2.8684797286987305	1.4782171249389648
0.903721809387207	-2.7111411094665527	-0.30948686599731445	-0.6638898849487305	-2.3625247478485107	-0.5456063747406006	-2.2879040241241455	-0.23287451267242432	3.969151020050049	-1.7532765865325928	2.469130754470825	1.0234736204147339	1.2974860668182373	0.696906328201294	0.48339414596557617	3.506648063659668	0.519913375377655	-2.3182623386383057	-1.0195589065551758	3.0430564880371094	3.4971165657043457	1.689195156097412	1.2225120067596436	-0.2509620785713196	-1.4763846397399902	2.4249188899993896	3.077754497528076	-4.268574237823486	-0.707161009311676	4.790501594543457	2.634171485900879	-1.4868072271347046	1.6188777685165405	1.5533068180084229	0.5158406496047974	-2.1035821437835693	-4.60499382019043	3.1718673706054688	1.1496801376342773	2.258296489715576	-2.2863199710845947	-2.6282715797424316	-0.593271017074585	-1.6930131912231445	-4.230047702789307	-2.9726810455322266	2.362605571746826	0.874751627445221	-3.6900415420532227	-3.312702178955078
-0.1843104213476181	3.0954782962799072	0.4469079077243805	1.1243494749069214	0.43712306022644043	2.2308309078216553	2.026428461074829	-2.4879307746887207	-1.2463078498840332	1.1178396940231323	-0.8541441559791565	-0.6952506303787231	-1.8149874210357666	-3.0556981563568115	0.3890308141708374	-1.290800929069519	-1.576848030090332	3.076568603515625	0.9703953862190247	-2.058492660522461	-3.880235433578491	1.403904676437378	-0.7036224007606506	-1.4007562398910522	5.292472839355469	-1.7740885019302368	-4.580671310424805	3.8388662338256836	2.8635153770446777	-3.6166653633117676	-2.6849398612976074	0.1378190517425537	-0.8899195790290833	-0.10033738613128662	1.247075080871582	1.1370673179626465	2.677312135696411	-3.778136968612671	-0.06145834922790527	-1.6178187131881714	2.867314338684082	4.6728363037109375	0.7216823697090149	2.569120168685913	1.5554423332214355	2.6435201168060303	-3.9997034072875977	-1.2225315570831299	3.866705894470215	3.11008882522583
-3.041635513305664	1.1284186840057373	-1.426222324371338	0.7377282381057739	-2.829509973526001	-4.637101650238037	-3.552074432373047	3.6947343349456787	-1.7926115989685059	4.0351667404174805	-0.7518868446350098	-2.8470845222473145	-1.8880563974380493	-1.9260728359222412	-4.7146525382995605	-2.1936850547790527	0.25735366344451904	1.607785940170288	2.082266092300415	-3.6721389293670654	2.1699976921081543	1.1630722284317017	-3.230478048324585	4.086248874664307	0.3608413338661194	-2.1650147438049316	-3.1724958419799805	-4.4313812255859375	3.6159868240356445	4.5165252685546875	-1.8109135627746582	-3.24971079826355	-3.6212689876556396	1.2151761054992676	-3.2917628288269043	1.9577611684799194	-2.0824644565582275	0.7749992609024048	-5.03865909576416	-1.8359631299972534	0.6329426765441895	1.839948058128357	-0.08764418214559555	2.446989059448242	1.1499863862991333	0.5902911424636841	-0.012323319911956787	6.2375946044921875	-2.3814330101013184	1.1610978841781616
-2.02933406829834	-0.2750120759010315	0.4648006856441498	3.260529041290283	-2.9312169551849365	-2.6579058170318604	-2.9274468421936035	4.0732645988464355	-1.0096039772033691	0.8679977655410767	0.7402738928794861	1.1712101697921753	-0.022240877151489258	-0.19004856050014496	-4.376136302947998	0.5938372611999512	2.141718864440918	-1.5463300943374634	2.438405752182007	-1.6263116598129272	4.90385627746582	-1.8477755784988403	-3.169649839401245	2.9204630851745605	-1.0251483917236328	0.5189842581748962	-1.998201608657837	-3.8208870887756348	0.7634422779083252	6.230233192443848	-0.9957466125488281	2.113785982131958	-3.475004196166992	-0.003775954246520996	-0.8878306150436401	1.2244205474853516	-2.822340488433838	2.355466604232788	-4.885995864868164	-0.050523899495601654	1.4153101444244385	-0.23023156821727753	-1.2958431243896484	-1.2644743919372559	-2.8139171600341797	-3.085932731628418	1.8737094402313232	3.681330442428589	-4.607433319091797	-0.9515402317047119
